typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190101","2019","1","201901","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","128470.873","128470.873","0","false","true",
"C","M","20190101","2019","1","201901","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","244694961","244694961","4","false","true",
"C","M","20190201","2019","2","201902","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","44.44","44.44","0","false","true",
"C","M","20190201","2019","2","201902","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6319578","6319578","0","false","true",
"C","M","20190201","2019","2","201902","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1486006.612","1486006.612","4","false","true",
"C","M","20190201","2019","2","201902","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","473403","473403","0","false","true",
"C","M","20190201","2019","2","201902","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9800.583","9800.583","0","false","true",
"C","M","20190201","2019","2","201902","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"212600","212600","0","false","true",
"C","M","20190201","2019","2","201902","643","RUS","Russian Federation","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15020.61","15020.61","0","false","true",
"C","M","20190201","2019","2","201902","688","SRB","Serbia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1059440","1059440","0","false","true",
"C","M","20190201","2019","2","201902","699","IND","India","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","672.425","672.425","4","false","true",
"C","M","20190201","2019","2","201902","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"381055.859","381055.859","0","false","true",
"C","M","20190201","2019","2","201902","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6012192.309","6012192.309","0","false","true",
"C","M","20190201","2019","2","201902","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10879985","10879985","4","false","true",
"C","M","20190301","2019","3","201903","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","711928.066","711928.066","0","false","true",
"C","M","20190301","2019","3","201903","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6759158","6759158","0","false","true",
"C","M","20190301","2019","3","201903","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3091524.829","3091524.829","4","false","true",
"C","M","20190301","2019","3","201903","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","46361","46361","4","false","true",
"C","M","20190301","2019","3","201903","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","479505","479505","0","false","true",
"C","M","20190301","2019","3","201903","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","538052.475","538052.475","0","false","true",
"C","M","20190301","2019","3","201903","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","593912.814","593912.814","0","false","true",
"C","M","20190301","2019","3","201903","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12718908.954","12718908.954","0","false","true",
"C","M","20190301","2019","3","201903","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"266685","266685","0","false","true",
"C","M","20190301","2019","3","201903","688","SRB","Serbia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1059969","1059969","0","false","true",
"C","M","20190301","2019","3","201903","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3199941.484","3199941.484","0","false","true",
"C","M","20190301","2019","3","201903","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","187328.29","187328.29","0","false","true",
"C","M","20190301","2019","3","201903","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","977240.394","977240.394","0","false","true",
"C","M","20190301","2019","3","201903","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","199106661","199106661","4","false","true",
"C","M","20190401","2019","4","201904","36","AUS","Australia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"17402425.574","17402425.574","4","false","true",
"C","M","20190401","2019","4","201904","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","508605.296","508605.296","0","false","true",
"C","M","20190401","2019","4","201904","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6963684.48","6963684.48","0","false","true",
"C","M","20190401","2019","4","201904","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7769940","7769940","0","false","true",
"C","M","20190401","2019","4","201904","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","446898.391","446898.391","4","false","true",
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","116030","116030","0","false","true",
"C","M","20190401","2019","4","201904","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1828041.75","1828041.75","0","false","true",
"C","M","20190401","2019","4","201904","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4037.806","4037.806","0","false","true",
"C","M","20190401","2019","4","201904","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"836630","836630","0","false","true",
"C","M","20190401","2019","4","201904","643","RUS","Russian Federation","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6261.07","6261.07","0","false","true",
"C","M","20190401","2019","4","201904","703","SVK","Slovakia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1829293.661","1829293.661","0","false","true",
"C","M","20190401","2019","4","201904","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1395794.718","1395794.718","0","false","true",
"C","M","20190401","2019","4","201904","784","ARE","United Arab Emirates","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","589418.992","589418.992","0","false","true",
"C","M","20190401","2019","4","201904","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4248078","4248078","0","false","true",
"C","M","20190401","2019","4","201904","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2303399.593","2303399.593","0","false","true",
"C","M","20190401","2019","4","201904","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3652385","3652385","4","false","true",
"C","M","20190501","2019","5","201905","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4657412.61","4657412.61","0","false","true",
"C","M","20190501","2019","5","201905","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","37167","37167","0","false","true",
"C","M","20190501","2019","5","201905","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","445848","445848","0","false","true",
"C","M","20190501","2019","5","201905","246","FIN","Finland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4831.743","4831.743","0","false","true",
"C","M","20190501","2019","5","201905","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","158703.74","158703.74","0","false","true",
"C","M","20190501","2019","5","201905","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","160314.321","160314.321","0","false","true",
"C","M","20190501","2019","5","201905","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","13840402.212","13840402.212","0","false","true",
"C","M","20190501","2019","5","201905","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1367252","1367252","0","false","true",
"C","M","20190501","2019","5","201905","710","ZAF","South Africa","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6313409.958","6313409.958","4","false","true",
"C","M","20190501","2019","5","201905","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1889376.517","1889376.517","0","false","true",
"C","M","20190501","2019","5","201905","752","SWE","Sweden","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","13749.965","13749.965","4","false","true",
"C","M","20190501","2019","5","201905","792","TUR","Türkiye","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2200","2200","0","false","true",
"C","M","20190501","2019","5","201905","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1297946.883","1297946.883","0","false","true",
"C","M","20190501","2019","5","201905","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","50756956","50756956","4","false","true",
"C","M","20190601","2019","6","201906","36","AUS","Australia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"14355177.048","14355177.048","4","false","true",
"C","M","20190601","2019","6","201906","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","145406.749","145406.749","0","false","true",
"C","M","20190601","2019","6","201906","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8015991","8015991","0","false","true",
"C","M","20190601","2019","6","201906","203","CZE","Czechia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","712862","712862","0","false","true",
"C","M","20190601","2019","6","201906","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","36942341.038","36942341.038","0","false","true",
"C","M","20190601","2019","6","201906","276","DEU","Germany","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","209597.599","209597.599","0","false","true",
"C","M","20190601","2019","6","201906","410","KOR","Rep. of Korea","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10674046","10674046","0","false","true",
"C","M","20190601","2019","6","201906","643","RUS","Russian Federation","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1224.18","1224.18","0","false","true",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","19.212","19.212","4","false","true",
"C","M","20190601","2019","6","201906","826","GBR","United Kingdom","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2138.596","2138.596","0","false","true",
"C","M","20190601","2019","6","201906","842","USA","USA","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","70012882","70012882","4","false","true",
"C","M","20190701","2019","7","201907","36","AUS","Australia","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"3519080.607","3519080.607","4","false","true",
"C","M","20190701","2019","7","201907","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2079013.305","2079013.305","0","false","true",
"C","M","20190701","2019","7","201907","70","BIH","Bosnia Herzegovina","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6918236.64","6918236.64","0","false","true",
