typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190401","2019","4","201904","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"60114","60114","0","false","true",
"C","M","20190401","2019","4","201904","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","141457.537","141457.537","0","false","true",
"C","M","20190401","2019","4","201904","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6699697","6699697","4","false","true",
"C","M","20190401","2019","4","201904","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","174867.794","174867.794","0","false","true",
"C","M","20190401","2019","4","201904","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1034946","1034946","4","false","true",
"C","M","20190501","2019","5","201905","36","AUS","Australia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"173722.825","173722.825","4","false","true",
"C","M","20190501","2019","5","201905","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","136281.26","136281.26","0","false","true",
"C","M","20190501","2019","5","201905","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","111407","111407","4","false","true",
"C","M","20190501","2019","5","201905","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","101178","101178","0","false","true",
"C","M","20190501","2019","5","201905","124","CAN","Canada","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","529294.668","529294.668","4","false","true",
"C","M","20190501","2019","5","201905","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","26767","26767","4","false","true",
"C","M","20190501","2019","5","201905","191","HRV","Croatia","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","226","226","0","false","true",
"C","M","20190501","2019","5","201905","246","FIN","Finland","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","357906.88","357906.88","0","false","true",
"C","M","20190501","2019","5","201905","251","FRA","France","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10625.361","10625.361","0","false","true",
"C","M","20190501","2019","5","201905","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","34195.765","34195.765","4","false","true",
"C","M","20190501","2019","5","201905","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8506.818","8506.818","4","false","true",
"C","M","20190501","2019","5","201905","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","82104.957","82104.957","0","false","true",
"C","M","20190501","2019","5","201905","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8513886.625","8513886.625","0","false","true",
"C","M","20190501","2019","5","201905","348","HUN","Hungary","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15178","15178","0","false","true",
"C","M","20190501","2019","5","201905","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12399447.863","12399447.863","0","false","true",
"C","M","20190501","2019","5","201905","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5578719","5578719","0","false","true",
"C","M","20190501","2019","5","201905","470","MLT","Malta","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","57086.147","57086.147","0","false","true",
"C","M","20190501","2019","5","201905","616","POL","Poland","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3218","3218","0","false","true",
"C","M","20190501","2019","5","201905","620","PRT","Portugal","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5180.702","5180.702","0","false","true",
"C","M","20190501","2019","5","201905","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"26065.16","26065.16","4","false","true",
"C","M","20190501","2019","5","201905","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","273456.141","273456.141","0","false","true",
"C","M","20190501","2019","5","201905","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","111.846","111.846","0","false","true",
"C","M","20190501","2019","5","201905","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2800993.738","2800993.738","0","false","true",
"C","M","20190501","2019","5","201905","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1086.053","1086.053","0","false","true",
"C","M","20190501","2019","5","201905","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","139040","139040","0","false","true",
"C","M","20190501","2019","5","201905","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","515159.407","515159.407","0","false","true",
"C","M","20190501","2019","5","201905","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4795319","4795319","4","false","true",
"C","M","20190501","2019","5","201905","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","38524.08","38524.08","0","false","true",
"C","M","20190501","2019","5","201905","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","54118470","54118470","4","false","true",
"C","M","20190601","2019","6","201906","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","383179.78","383179.78","0","false","true",
"C","M","20190601","2019","6","201906","76","BRA","Brazil","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"132580","132580","0","false","true",
"C","M","20190601","2019","6","201906","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","390467","390467","0","false","true",
"C","M","20190601","2019","6","201906","246","FIN","Finland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","62975.386","62975.386","0","false","true",
"C","M","20190601","2019","6","201906","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","23070.158","23070.158","0","false","true",
"C","M","20190601","2019","6","201906","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","68793.746","68793.746","0","false","true",
"C","M","20190601","2019","6","201906","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","40480.451","40480.451","4","false","true",
"C","M","20190601","2019","6","201906","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39095.492","39095.492","0","false","true",
"C","M","20190601","2019","6","201906","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","277124.225","277124.225","0","false","true",
"C","M","20190601","2019","6","201906","348","HUN","Hungary","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","251","251","0","false","true",
"C","M","20190601","2019","6","201906","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6445603.021","6445603.021","0","false","true",
"C","M","20190601","2019","6","201906","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"186086","186086","0","false","true",
"C","M","20190601","2019","6","201906","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11540","11540","0","false","true",
"C","M","20190601","2019","6","201906","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13898.012","13898.012","4","false","true",
"C","M","20190601","2019","6","201906","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","428286.25","428286.25","0","false","true",
"C","M","20190601","2019","6","201906","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1922376.676","1922376.676","0","false","true",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","339028.505","339028.505","4","false","true",
"C","M","20190601","2019","6","201906","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1112663.993","1112663.993","0","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1005.582","1005.582","0","false","true",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","409.511","409.511","0","false","true",
"C","M","20190601","2019","6","201906","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3178357.382","3178357.382","0","false","true",
"C","M","20190601","2019","6","201906","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","9844756","9844756","4","false","true",
"C","M","20190601","2019","6","201906","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","302056.776","302056.776","0","false","true",
"C","M","20190601","2019","6","201906","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2007821","2007821","4","false","true",
"C","M","20190701","2019","7","201907","36","AUS","Australia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"133630.71","133630.71","4","false","true",
"C","M","20190701","2019","7","201907","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10540","10540","0","false","true",
"C","M","20190701","2019","7","201907","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24064","24064","0","false","true",
"C","M","20190701","2019","7","201907","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","40","40","0","false","true",
"C","M","20190701","2019","7","201907","191","HRV","Croatia","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","198153","198153","0","false","true",
"C","M","20190701","2019","7","201907","208","DNK","Denmark","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12238.836","12238.836","0","false","true",
"C","M","20190701","2019","7","201907","246","FIN","Finland","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10617.084","10617.084","0","false","true",
"C","M","20190701","2019","7","201907","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","102285.915","102285.915","0","false","true",
"C","M","20190701","2019","7","201907","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","57408.989","57408.989","0","false","true",
"C","M","20190701","2019","7","201907","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","509544.883","509544.883","0","false","true",
"C","M","20190701","2019","7","201907","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","13765.633","13765.633","0","false","true",
"C","M","20190701","2019","7","201907","428","LVA","Latvia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"32950.659","32950.659","0","false","true",
"C","M","20190701","2019","7","201907","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","19931433.053","19931433.053","0","false","true",
"C","M","20190701","2019","7","201907","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"79841","79841","0","false","true",
"C","M","20190701","2019","7","201907","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9449.644","9449.644","4","false","true",
"C","M","20190701","2019","7","201907","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","482068.545","482068.545","0","false","true",
"C","M","20190701","2019","7","201907","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","29808.053","29808.053","0","false","true",
"C","M","20190701","2019","7","201907","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2260249.012","2260249.012","0","false","true",
"C","M","20190701","2019","7","201907","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","31450.94","31450.94","0","false","true",
"C","M","20190701","2019","7","201907","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1826905","1826905","4","false","true",
"C","M","20190701","2019","7","201907","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","112933.329","112933.329","0","false","true",
"C","M","20190701","2019","7","201907","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2667901","2667901","4","false","true",
"C","M","20190801","2019","8","201908","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","19090","19090","0","false","true",
"C","M","20190801","2019","8","201908","196","CYP","Cyprus","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4895.541","4895.541","0","false","true",
"C","M","20190801","2019","8","201908","208","DNK","Denmark","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9466.49","9466.49","0","false","true",
"C","M","20190801","2019","8","201908","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8075","8075","0","false","true",
"C","M","20190801","2019","8","201908","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20812","20812","0","false","true",
